120,180111,"131,132",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180111,"371,373",1,0,3,0,0,1,0,0,1,0,0,0,2,2,0,0,0,33.0,0.0
120,180111,"433,434",6,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,164.0,0.0
120,180111,"635,641,642,643",5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180112,151,1,1,2,1,100.0,1,1,1,1,0,1,1,3,1,0,0,0,0.0,0.0
120,180112,183,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
120,180112,101-190,2,1,7,1,50.0,2,1,1,1,0,1,1,3,1,0,0,0,1.0,0.0
120,180112,322,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0.0
120,180112,323,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0
120,180112,371,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,10.0,0.0
120,180112,372,2,1,0,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,2.0,0.0
120,180112,373,2,1,1,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,105.0,0.0
120,180112,390,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,0.0
120,180112,311-390,10,3,7,2,20.0,1,0,0,3,0,0,0,3,3,0,0,0,451.0,0.0
120,180112,431,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180112,434,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0
120,180112,480,4,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,207.0,0.0
120,180112,490,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.0,0.0
120,180112,411-490,9,1,14,0,0,4,0,0,0,0,0,0,1,0,0,0,0,373.0,0.0
120,180112,311-590,19,4,23,2,10.5263157895,6,0,0,3,0,0,0,4,3,0,0,0,824.0,0.0
120,180112,663,1,1,1,1,100.0,2,0,0,1,0,0,0,3,1,0,0,0,0.0,0.0
120,180112,611-690,1,1,6,1,100.0,3,0,0,1,0,0,0,4,1,0,0,0,0.0,0.0
120,180112,730,1,1,0,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,348.0,0.0
120,180112,731,2,1,1,1,50.0,0,1,1,0,0,0,0,1,0,0,0,0,723.0,0.0
120,180112,772,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180112,721-790,4,3,2,3,75.0,0,1,1,0,0,0,0,2,0,0,0,0,1071.0,0.0
120,180112,829,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.0,0.0
120,180112,830,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0
120,180112,834,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180112,880,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,122.0,0.0
120,180112,881,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0
120,180112,801-890,6,1,11,1,16.6666666667,0,0,0,0,0,0,0,1,0,0,0,0,313.0,0.0
120,180112,101-690,22,6,36,4,18.1818181818,11,1,1,5,0,1,1,11,5,0,0,0,825.0,0.0
120,180112,101-903,32,10,49,8,25.0,11,2,2,5,0,1,1,14,5,0,0,0,2209.0,0.0
120,180112,"141,142,143,151,161,171,173,181,611,612,614",1,1,5,1,100.0,1,1,1,1,0,1,1,3,1,0,0,0,0.0,0.0
120,180112,"131,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180112,"371,373",3,1,2,1,33.3333333333,1,0,0,2,0,0,0,2,2,0,0,0,115.0,0.0
120,180112,"433,434",2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0
120,180112,"635,641,642,643",0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180115,151,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
120,180115,101-190,3,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.0,0.0
120,180115,321,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0
120,180115,372,2,1,1,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,97.0,0.0
120,180115,373,1,1,0,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.0
120,180115,390,1,0,3,0,0,2,0,0,1,0,0,0,2,1,0,0,0,7.0,0.0
120,180115,311-390,5,2,5,2,40.0,2,0,0,3,0,0,0,3,2,0,0,0,159.0,0.0
120,180115,411,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
120,180115,431,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180115,434,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,0.0
120,180115,480,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0
120,180115,490,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0
120,180115,411-490,5,4,8,0,0,2,0,0,2,0,0,0,1,1,0,0,0,102.0,0.0
120,180115,511,2,2,3,2,100.0,3,0,0,2,0,0,0,5,2,0,0,2,548.0,0.0
120,180115,589,3,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,71.0,0.0
120,180115,311-590,15,8,20,4,26.6666666667,8,0,0,7,0,0,0,10,5,0,0,2,880.0,0.0
120,180115,611,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180115,613,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0
120,180115,663,2,2,0,2,100.0,0,0,0,1,0,0,0,2,1,0,0,0,0.0,0.0
120,180115,611-690,4,2,5,2,50.0,1,0,0,1,0,0,0,4,1,0,0,1,20.0,0.0
120,180115,771,2,2,0,2,100.0,0,2,2,2,0,0,0,2,2,0,0,1,0.0,0.0
120,180115,772,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180115,721-790,3,3,2,3,100.0,0,2,2,2,0,0,0,3,2,0,0,1,0.0,0.0
120,180115,829,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.0
120,180115,881,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180115,801-890,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.0
120,180115,101-690,22,10,33,6,27.2727272727,10,0,0,8,0,0,0,15,6,0,0,3,902.0,0.0
120,180115,101-903,27,13,39,9,33.3333333333,10,2,2,10,0,0,0,18,8,0,0,4,982.0,0.0
120,180115,"141,142,143,151,161,171,173,181,611,612,614",4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
120,180115,"131,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180115,"371,373",1,1,0,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.0
120,180115,"433,434",1,1,3,0,0,2,0,0,2,0,0,0,1,1,0,0,0,87.0,0.0
120,180115,"635,641,642,643",0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0.0,0.0
120,180116,151,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180116,101-190,1,0,2,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0.0,0.0
120,180116,373,4,1,3,1,25.0,1,0,0,2,0,0,0,1,1,0,0,0,434.0,0.0
120,180116,390,3,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15.0,0.0
120,180116,311-390,7,2,6,1,14.2857142857,2,0,0,3,0,0,0,2,2,0,0,0,449.0,0.0
120,180116,411,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0
120,180116,433,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.0
120,180116,434,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0
120,180116,451,3,1,3,1,33.3333333333,0,0,0,1,0,0,0,1,1,0,0,0,49.0,0.0
120,180116,480,1,1,2,0,0,2,0,0,0,0,1,1,3,1,0,1,0,17.0,0.0
120,180116,490,3,2,2,1,33.3333333333,0,0,0,1,0,0,0,1,1,0,0,0,42.0,0.0
120,180116,411-490,19,5,18,2,10.5263157895,2,0,0,2,0,1,1,5,3,0,1,0,209.0,0.0
120,180116,511,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180116,589,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0
120,180116,311-590,28,8,32,3,10.7142857143,5,0,0,5,0,1,1,7,5,0,1,0,678.0,0.0
120,180116,631,1,1,0,1,100.0,0,0,0,1,0,0,0,2,1,0,0,1,0.0,0.0
120,180116,651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0
120,180116,663,3,1,1,1,33.3333333333,1,0,0,2,0,0,0,2,2,0,0,0,0.0,0.0
120,180116,611-690,5,2,2,2,40.0,2,0,0,3,0,1,1,5,3,0,1,1,15.0,0.0
120,180116,731,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,825.0,0.0
120,180116,751,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180116,772,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180116,721-790,4,1,3,1,25.0,1,0,0,0,0,0,0,2,0,0,0,0,825.0,0.0
120,180116,829,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,56.0,0.0
120,180116,801-890,1,0,7,0,0,4,0,0,0,0,0,0,3,0,0,0,3,56.0,0.0
120,180116,101-690,34,10,36,5,14.7058823529,8,0,0,8,0,2,2,14,9,0,2,2,693.0,0.0
120,180116,101-903,39,11,46,6,15.3846153846,13,0,0,8,0,2,2,19,9,0,2,5,1574.0,0.0
120,180116,"141,142,143,151,161,171,173,181,611,612,614",1,0,1,0,0,2,0,0,0,0,1,1,3,1,0,1,1,0.0,0.0
120,180116,"131,132",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180116,"371,373",4,1,3,1,25.0,1,0,0,2,0,0,0,1,1,0,0,0,434.0,0.0
120,180116,"433,434",9,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0.0
120,180116,"635,641,642,643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180117,151,2,1,1,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180117,101-190,2,1,1,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180117,372,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,14.0,0.0
120,180117,390,4,1,3,1,25.0,1,0,0,2,0,0,0,2,2,0,0,0,1.0,0.0
120,180117,311-390,5,2,3,2,40.0,2,0,0,2,1,0,1,6,2,3,0,0,15.0,0.0
120,180117,480,1,1,2,1,100.0,0,0,0,1,0,0,0,2,1,0,0,0,6.0,0.0
120,180117,411-490,1,1,3,1,100.0,0,0,0,1,0,0,0,2,1,0,0,0,6.0,0.0
120,180117,511,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.0
120,180117,589,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0.0
120,180117,311-590,9,4,10,3,33.3333333333,2,0,0,3,1,0,1,8,3,3,0,0,119.0,0.0
120,180117,663,2,2,0,2,100.0,0,0,0,2,0,0,0,2,2,0,0,0,0.0,0.0
120,180117,611-690,2,2,1,2,100.0,0,0,0,2,0,0,0,2,2,0,0,0,0.0,0.0
120,180117,772,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180117,721-790,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180117,838,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.0
120,180117,881,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180117,801-890,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.0
120,180117,101-690,13,7,13,6,46.1538461538,2,0,0,6,1,0,1,11,6,3,0,0,119.0,0.0
120,180117,101-903,16,8,19,7,43.75,2,0,0,6,1,0,1,12,6,3,0,0,219.0,0.0
120,180117,"141,142,143,151,161,171,173,181,611,612,614",2,1,1,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180117,"131,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180117,"371,373",0,0,0,0,0,1,0,0,0,1,0,1,3,0,3,0,0,0.0,0.0
120,180117,"433,434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180117,"635,641,642,643",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180120,372,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0.0
120,180120,390,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,0.0
120,180120,311-390,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.0,0.0
120,180120,434,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0
120,180120,451,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,1,16.0,0.0
120,180120,480,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0
120,180120,411-490,3,2,2,1,33.3333333333,0,0,0,0,0,0,0,1,0,0,0,1,48.0,0.0
120,180120,589,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,6.0,0.0
120,180120,311-590,7,5,3,2,28.5714285714,1,0,0,1,0,0,0,3,1,0,0,1,240.0,0.0
120,180120,651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.0
120,180120,663,5,5,0,5,100.0,0,0,0,3,0,0,0,5,3,0,0,1,0.0,0.0
120,180120,611-690,6,5,0,5,83.3333333333,1,0,0,4,0,0,0,6,4,0,0,1,24.0,0.0
120,180120,772,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180120,721-790,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180120,881,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0
120,180120,801-890,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0
120,180120,101-690,13,10,4,7,53.8461538462,2,0,0,5,0,0,0,9,5,0,0,2,264.0,0.0
120,180120,101-903,15,11,5,8,53.3333333333,2,0,0,6,0,0,0,10,6,0,0,2,308.0,0.0
120,180120,"141,142,143,151,161,171,173,181,611,612,614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180120,"131,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180120,"371,373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180120,"433,434",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0
120,180120,"635,641,642,643",0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180121,173,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180121,183,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180121,101-190,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180121,321,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0
120,180121,371,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,0.0
120,180121,390,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0.0
120,180121,311-390,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,0.0
120,180121,411,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0
120,180121,431,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0
120,180121,480,1,0,2,0,0,1,0,0,0,1,0,1,2,0,2,0,2,10.0,0.0
120,180121,411-490,3,1,5,0,0,1,0,0,0,1,0,1,2,0,2,0,2,80.0,0.0
120,180121,511,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.0
120,180121,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.0
120,180121,311-590,10,1,13,0,0,1,0,0,0,1,0,1,2,0,2,0,2,310.0,0.0
120,180121,611,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
120,180121,613,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
120,180121,663,2,1,1,1,50.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180121,611-690,5,1,5,1,20.0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,0.0
120,180121,772,3,3,0,3,100.0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0
120,180121,721-790,3,3,0,3,100.0,1,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0
120,180121,838,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180121,801-890,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180121,101-690,18,2,24,1,5.55555555556,1,0,0,0,1,0,1,3,0,2,0,2,312.0,0.0
120,180121,101-903,22,5,26,4,18.1818181818,2,0,0,0,1,0,1,7,0,2,0,2,312.0,0.0
120,180121,"141,142,143,151,161,171,173,181,611,612,614",3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
120,180121,"131,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180121,"371,373",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,0.0
120,180121,"433,434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180121,"635,641,642,643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180410,151,5,3,2,3,60.0,0,1,1,2,0,0,0,3,2,0,0,0,0.0,0.0
120,180410,173,2,2,2,2,100.0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0
120,180410,174,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180410,181,2,1,3,1,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
120,180410,101-190,10,7,12,7,70.0,2,2,2,6,0,0,0,8,5,0,0,0,0.0,0.0
120,180410,311,4,2,1,1,25.0,0,0,0,1,0,0,0,2,2,0,0,0,37.0,0.0
120,180410,351,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0
120,180410,372,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0
120,180410,373,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,0.0
120,180410,390,8,1,9,1,12.5,0,0,0,1,0,0,0,0,0,0,0,0,239.0,0.0
120,180410,311-390,19,3,22,2,10.5263157895,0,0,0,2,0,0,0,2,2,0,0,0,477.0,8.0
120,180410,411,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
120,180410,413,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180410,431,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180410,433,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0.0
120,180410,434,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0
120,180410,451,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,0.0
120,180410,480,5,3,4,2,40.0,0,0,0,2,0,0,0,2,2,0,0,0,48.0,1.0
120,180410,490,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.0
120,180410,411-490,24,10,24,2,8.33333333333,0,0,0,2,0,0,0,2,2,0,0,0,271.0,1.0
120,180410,521,1,0,1,0,0,2,0,0,1,0,0,0,2,1,0,0,1,19.0,0.0
120,180410,589,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.0
120,180410,311-590,49,17,59,4,8.16326530612,2,0,0,5,0,0,0,6,5,0,0,1,833.0,9.0
120,180410,611,1,1,0,1,100.0,0,1,1,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180410,635,8,2,8,2,25.0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,0.0
120,180410,663,2,2,0,2,100.0,0,0,0,2,0,0,0,2,2,0,0,0,0.0,0.0
120,180410,611-690,11,5,11,5,45.4545454545,1,1,1,5,0,0,0,5,4,0,0,1,0.0,0.0
120,180410,731,2,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
120,180410,771,2,2,0,2,100.0,0,2,2,0,0,0,0,2,0,0,0,0,0.0,0.0
120,180410,772,4,4,0,4,100.0,0,0,0,3,0,0,0,3,2,0,0,1,0.0,0.0
120,180410,721-790,8,6,12,6,75.0,3,2,2,5,0,0,0,8,4,0,0,2,0.0,0.0
120,180410,830,14,3,22,3,21.4285714286,2,0,0,0,0,0,0,1,0,0,0,0,772.0,0.0
120,180410,838,2,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180410,863,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0.0
120,180410,881,2,2,1,2,100.0,0,0,0,1,0,0,0,3,1,0,0,1,27.0,0.0
120,180410,801-890,19,6,46,5,26.3157894737,5,0,0,1,0,0,0,7,1,0,0,1,867.0,0.0
120,180410,101-690,70,29,84,16,22.8571428571,5,3,3,16,0,0,0,19,14,0,0,2,833.0,9.0
120,180410,101-903,97,41,142,27,27.8350515464,13,5,5,22,0,0,0,34,19,0,0,5,1700.0,9.0
120,180410,"141,142,143,151,161,171,173,181,611,612,614",10,7,8,7,70.0,0,2,2,5,0,0,0,5,3,0,0,0,0.0,0.0
120,180410,"131,132",0,0,3,0,0,1,1,1,1,0,0,0,2,2,0,0,0,0.0,0.0
120,180410,"371,373",5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,0.0
120,180410,"433,434",11,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,0.0
120,180410,"635,641,642,643",8,2,8,2,25.0,0,0,0,1,0,0,0,1,0,0,0,1,0.0,0.0
120,180411,131,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180411,142,1,1,0,1,100.0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180411,101-190,2,1,2,1,50.0,1,1,1,0,0,0,0,1,0,0,0,0,0.0,0.0
120,180411,371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0
120,180411,372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0
120,180411,390,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0
120,180411,311-390,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0
120,180411,411,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0
120,180411,431,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180411,433,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0
120,180411,434,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0
120,180411,451,3,2,1,2,66.6666666667,0,0,0,1,0,0,0,1,0,0,0,0,25.0,0.0
120,180411,480,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,0.0
120,180411,490,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0
120,180411,411-490,13,2,16,2,15.3846153846,1,0,0,2,0,0,0,2,1,0,0,0,367.0,0.0
120,180411,530,1,1,0,1,100.0,0,0,0,1,0,0,0,3,3,0,0,0,0.0,0.0
120,180411,311-590,17,4,20,3,17.6470588235,2,1,1,4,0,0,0,6,5,0,0,0,427.0,0.0
120,180411,611,1,1,0,1,100.0,0,1,1,0,0,0,0,1,0,0,0,0,1.0,0.0
120,180411,663,5,5,0,5,100.0,3,1,1,6,0,0,0,4,3,0,0,1,0.0,0.0
120,180411,611-690,6,6,0,6,100.0,3,2,2,6,0,0,0,5,3,0,0,1,1.0,0.0
120,180411,731,1,1,2,1,100.0,0,1,1,0,0,0,0,1,0,0,0,1,0.0,0.0
120,180411,771,2,2,0,2,100.0,0,2,2,1,0,0,0,2,1,0,0,0,0.0,0.0
120,180411,772,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180411,790,2,1,2,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,180411,721-790,6,5,4,5,83.3333333333,0,3,3,3,0,0,0,5,3,0,0,1,0.0,0.0
120,180411,830,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0
120,180411,838,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180411,881,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0
120,180411,801-890,3,0,8,0,0,1,0,0,1,0,0,0,1,1,0,0,0,59.0,0.0
120,180411,101-690,25,11,22,10,40.0,6,4,4,10,0,0,0,12,8,0,0,1,428.0,0.0
120,180411,101-903,34,16,34,15,44.1176470588,7,7,7,14,0,0,0,18,12,0,0,2,487.0,0.0
120,180411,"141,142,143,151,161,171,173,181,611,612,614",2,2,0,2,100.0,1,2,2,0,0,0,0,2,0,0,0,0,1.0,0.0
120,180411,"131,132",1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180411,"371,373",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0
120,180411,"433,434",4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0
120,180411,"635,641,642,643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,180412,142,1,1,0,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
120,180412,101-190,1,1,2,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
120,180412,372,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0
120,180412,390,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0
120,180412,311-390,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0
120,180412,433,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0
120,180412,480,1,1,0,1,100.0,0,0,0,1,0,0,0,3,2,0,0,0,4400.0,0.0
120,180412,490,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.0
120,180412,411-490,3,1,8,1,33.3333333333,0,0,0,1,0,0,0,3,2,0,0,0,4431.0,0.0
